# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 13 Manufacturer: HONOR Model: REA-AN00
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,72570438,42017945000000,18,0.0,-1385524706471191956,-0.43067359924316406,68.3928228681907,-8.415228054965812,14.619778341331033,8,27,0.0,16399,574710339485648,7,31.5,124.28536987304688,0.11869142949581146,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.48,1.57542003E9
Raw,72570438,42017945000000,18,0.0,-1385524706471191956,-0.43067359924316406,68.3928228681907,-8.415228054965812,14.619778341331033,8,32,0.0,16399,574710336520747,10,27.4,-463.6942443847656,0.1297432780265808,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.48,1.57542003E9
Raw,72570438,42017945000000,18,0.0,-1385524706471191956,-0.43067359924316406,68.3928228681907,-8.415228054965812,14.619778341331033,8,40,0.0,16399,574710294962047,14,24.4,-116.87837219238281,1.1424999237060547,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.48,1.57542003E9
Raw,72571432,42018945000000,18,0.0,-1385524706471191959,-0.4556093215942383,69.2790636094287,-6.060727698450378,14.217073027444657,8,3,0.0,16399,574725339392521,35,26.5,503.90716552734375,0.7549999952316284,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
Raw,72571433,42018945000000,18,0.0,-1385524706471191959,-0.4556093215942383,69.2790636094287,-6.060727698450378,14.217073027444657,8,6,0.0,16399,574725345390018,53,23.1,-101.90225982666016,0.9359999895095825,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
Raw,72571433,42018945000000,18,0.0,-1385524706471191959,-0.4556093215942383,69.2790636094287,-6.060727698450378,14.217073027444657,8,17,0.0,16399,574725344560071,31,27.3,-83.75775909423828,0.6875,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
Raw,72571434,42018945000000,18,0.0,-1385524706471191959,-0.4556093215942383,69.2790636094287,-6.060727698450378,14.217073027444657,8,195,0.0,16399,574725283499224,46,24.5,33.76761245727539,0.8689999580383301,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-53.71,1.57542003E9
Raw,72571434,42018945000000,18,0.0,-1385524706471191959,-0.4556093215942383,69.2790636094287,-6.060727698450378,14.217073027444657,8,2,0.0,49359,67107342868148,80,20.6,-453.4882507324219,3.359499931335449,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.22,1.59975002E9
Raw,72571434,42018945000000,18,0.0,-1385524706471191959,-0.4556093215942383,69.2790636094287,-6.060727698450378,14.217073027444657,8,40,0.0,16399,574711294962424,92,20.0,-115.14688873291016,2.627500057220459,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.59,1.56109798E9
Raw,72571435,42018945000000,18,0.0,-1385524706471191959,-0.4556093215942383,69.2790636094287,-6.060727698450378,14.217073027444657,8,32,0.0,16399,574711336522294,35,26.8,-462.5655212402344,0.7294999957084656,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.59,1.56109798E9
Raw,72571435,42018945000000,18,0.0,-1385524706471191959,-0.4556093215942383,69.2790636094287,-6.060727698450378,14.217073027444657,8,27,0.0,16399,574711339485227,19,31.5,125.41075134277344,0.07094454020261765,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.59,1.56109798E9
Raw,72571436,42018945000000,18,0.0,-1385524706471191959,-0.4556093215942383,69.2790636094287,-6.060727698450378,14.217073027444657,8,36,0.0,23567,574725334021920,70,21.8,289.8648376464844,1.118499994277954,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.51,1.57542003E9
Raw,72571436,42018945000000,18,0.0,-1385524706471191959,-0.4556093215942383,69.2790636094287,-6.060727698450378,14.217073027444657,8,27,0.0,16399,574711339485217,6,32.7,125.30430603027344,0.10339181870222092,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72571436,42018945000000,18,0.0,-1385524706471191959,-0.4556093215942383,69.2790636094287,-6.060727698450378,14.217073027444657,8,32,0.0,16399,574711336522309,10,27.7,-462.688232421875,0.1297432780265808,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72571437,42018945000000,18,0.0,-1385524706471191959,-0.4556093215942383,69.2790636094287,-6.060727698450378,14.217073027444657,8,40,0.0,16399,574711294962381,11,26.0,-116.0513916015625,0.7529616355895996,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72571437,42018945000000,18,0.0,-1385524706471191959,-0.4556093215942383,69.2790636094287,-6.060727698450378,14.217073027444657,8,46,0.0,16399,574711339905266,30,18.1,280.2169494628906,4.755000114440918,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72572431,42019945000000,18,0.0,-1385524706471191958,-0.6509466171264648,69.31294774403796,-3.394863771884933,14.07461792138543,8,3,0.0,16399,574726339390894,31,26.7,505.3819274902344,0.7549999952316284,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.68,1.57542003E9
Raw,72572432,42019945000000,18,0.0,-1385524706471191958,-0.6509466171264648,69.31294774403796,-3.394863771884933,14.07461792138543,8,6,0.0,16399,574726345390302,46,24.5,-100.54166412353516,0.8659999966621399,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.68,1.57542003E9
Raw,72572432,42019945000000,18,0.0,-1385524706471191958,-0.6509466171264648,69.31294774403796,-3.394863771884933,14.07461792138543,8,17,0.0,16399,574726344560359,27,27.7,-82.43521881103516,0.6875,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.68,1.57542003E9
Raw,72572432,42019945000000,18,0.0,-1385524706471191958,-0.6509466171264648,69.31294774403796,-3.394863771884933,14.07461792138543,8,195,0.0,16399,574726283499054,40,24.7,34.20528793334961,0.8689999580383301,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-53.68,1.57542003E9
Raw,72572433,42019945000000,18,0.0,-1385524706471191958,-0.6509466171264648,69.31294774403796,-3.394863771884933,14.07461792138543,8,2,0.0,49359,67108342869670,40,25.8,-452.2513732910156,0.8104999661445618,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.18,1.59975002E9
Raw,72572433,42019945000000,18,0.0,-1385524706471191958,-0.6509466171264648,69.31294774403796,-3.394863771884933,14.07461792138543,8,46,0.0,16399,574712339904211,92,19.3,280.876953125,2.695000171661377,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.57,1.56109798E9
Raw,72572434,42019945000000,18,0.0,-1385524706471191958,-0.6509466171264648,69.31294774403796,-3.394863771884933,14.07461792138543,8,32,0.0,16399,574712336523887,35,26.6,-461.50927734375,0.7294999957084656,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.57,1.56109798E9
Raw,72572434,42019945000000,18,0.0,-1385524706471191958,-0.6509466171264648,69.31294774403796,-3.394863771884933,14.07461792138543,8,27,0.0,16399,574712339484799,19,31.7,126.479736328125,0.07094454020261765,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.57,1.56109798E9
Raw,72572435,42019945000000,18,0.0,-1385524706471191958,-0.6509466171264648,69.31294774403796,-3.394863771884933,14.07461792138543,8,36,0.0,23567,574726334020939,61,22.3,291.2539978027344,1.0385000705718994,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.48,1.57542003E9
Raw,72572435,42019945000000,18,0.0,-1385524706471191958,-0.6509466171264648,69.31294774403796,-3.394863771884933,14.07461792138543,8,27,0.0,16399,574712339484818,6,33.0,126.37256622314453,0.09410548955202103,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.48,1.57542003E9
Raw,72572436,42019945000000,18,0.0,-1385524706471191958,-0.6509466171264648,69.31294774403796,-3.394863771884933,14.07461792138543,8,32,0.0,16399,574712336523873,10,27.2,-461.4810485839844,0.7006242871284485,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.48,1.57542003E9
Raw,72572436,42019945000000,18,0.0,-1385524706471191958,-0.6509466171264648,69.31294774403796,-3.394863771884933,14.07461792138543,8,40,0.0,16399,574712294962821,12,25.4,-114.95641326904297,1.0625,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.48,1.57542003E9
Raw,72573443,42020945000000,18,0.0,-1385524706471191960,-0.9159231185913086,73.80659371847287,0.21596943350477843,14.211704895705548,8,3,0.0,16399,574727339389111,35,25.9,506.5712585449219,0.8149999976158142,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
Raw,72573444,42020945000000,18,0.0,-1385524706471191960,-0.9159231185913086,73.80659371847287,0.21596943350477843,14.211704895705548,8,6,0.0,16399,574727345390671,61,22.1,-98.60066986083984,1.0160000324249268,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
Raw,72573444,42020945000000,18,0.0,-1385524706471191960,-0.9159231185913086,73.80659371847287,0.21596943350477843,14.211704895705548,8,17,0.0,16399,574727344560687,31,27.1,-80.67500305175781,0.6875,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
Raw,72573444,42020945000000,18,0.0,-1385524706471191960,-0.9159231185913086,73.80659371847287,0.21596943350477843,14.211704895705548,8,195,0.0,16399,574727283498919,46,24.2,36.517356872558594,0.8689999580383301,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-53.71,1.57542003E9
Raw,72573444,42020945000000,18,0.0,-1385524706471191960,-0.9159231185913086,73.80659371847287,0.21596943350477843,14.211704895705548,8,2,0.0,49359,67109342871323,27,28.0,-449.9276428222656,0.640500009059906,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.2,1.59975002E9
Raw,72573444,42020945000000,18,0.0,-1385524706471191960,-0.9159231185913086,73.80659371847287,0.21596943350477843,14.211704895705548,8,16,0.0,49359,67109338427173,139,16.2,-651.5100708007812,8.31350040435791,16,0.0,0.0,1.60143744E9,,,,0,0.0,3,-54.2,1.60143744E9
Raw,72573445,42020945000000,18,0.0,-1385524706471191960,-0.9159231185913086,73.80659371847287,0.21596943350477843,14.211704895705548,8,40,0.0,16399,574713294963168,70,21.6,-114.05226135253906,1.7874999046325684,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.57,1.56109798E9
Raw,72573445,42020945000000,18,0.0,-1385524706471191960,-0.9159231185913086,73.80659371847287,0.21596943350477843,14.211704895705548,8,32,0.0,16399,574713336525406,31,27.3,-459.0704040527344,0.6694999933242798,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.57,1.56109798E9
Raw,72573445,42020945000000,18,0.0,-1385524706471191960,-0.9159231185913086,73.80659371847287,0.21596943350477843,14.211704895705548,8,27,0.0,16399,574713339484362,21,31.1,128.06834411621094,0.6656140089035034,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.57,1.56109798E9
Raw,72573445,42020945000000,18,0.0,-1385524706471191960,-0.9159231185913086,73.80659371847287,0.21596943350477843,14.211704895705548,8,36,0.0,23567,574727334019941,61,22.3,292.690673828125,1.0385000705718994,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.48,1.57542003E9
Raw,72573445,42020945000000,18,0.0,-1385524706471191960,-0.9159231185913086,73.80659371847287,0.21596943350477843,14.211704895705548,8,27,0.0,16399,574713339484374,7,31.3,127.96096801757812,0.11869142949581146,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.48,1.57542003E9
Raw,72573446,42020945000000,18,0.0,-1385524706471191960,-0.9159231185913086,73.80659371847287,0.21596943350477843,14.211704895705548,8,32,0.0,16399,574713336525446,14,24.0,-459.9683837890625,1.1454999446868896,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.48,1.57542003E9
Raw,72573446,42020945000000,18,0.0,-1385524706471191960,-0.9159231185913086,73.80659371847287,0.21596943350477843,14.211704895705548,8,40,0.0,16399,574713294963203,14,24.8,-113.58629608154297,1.0625,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.48,1.57542003E9
Raw,72574430,42021945000000,18,0.0,-1385524706471191951,-0.8560171127319336,75.34328324254602,5.959887144911507,14.341039492515614,8,3,0.0,16399,574728339387433,35,25.9,506.1145935058594,0.8149999976158142,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.86,1.57542003E9
Raw,72574431,42021945000000,18,0.0,-1385524706471191951,-0.8560171127319336,75.34328324254602,5.959887144911507,14.341039492515614,8,6,0.0,16399,574728345391058,70,21.5,-99.9041748046875,1.0959999561309814,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.86,1.57542003E9
Raw,72574431,42021945000000,18,0.0,-1385524706471191951,-0.8560171127319336,75.34328324254602,5.959887144911507,14.341039492515614,8,17,0.0,16399,574728344560899,31,27.3,-81.85482025146484,0.6875,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.86,1.57542003E9
Raw,72574432,42021945000000,18,0.0,-1385524706471191951,-0.8560171127319336,75.34328324254602,5.959887144911507,14.341039492515614,8,195,0.0,16399,574728283498825,46,24.2,35.556373596191406,0.8689999580383301,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-53.86,1.57542003E9
Raw,72574432,42021945000000,18,0.0,-1385524706471191951,-0.8560171127319336,75.34328324254602,5.959887144911507,14.341039492515614,8,196,0.0,16399,574728293292371,181,14.3,58.03005599975586,10.076000213623047,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-53.86,1.57542003E9
Raw,72574432,42021945000000,18,0.0,-1385524706471191951,-0.8560171127319336,75.34328324254602,5.959887144911507,14.341039492515614,8,2,0.0,49359,67110342872881,27,28.3,-451.1363525390625,0.640500009059906,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.36,1.59975002E9
Raw,72574433,42021945000000,18,0.0,-1385524706471191951,-0.8560171127319336,75.34328324254602,5.959887144911507,14.341039492515614,8,32,0.0,16399,574714336526924,35,26.5,-460.7795715332031,0.7294999957084656,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.64,1.56109798E9
Raw,72574434,42021945000000,18,0.0,-1385524706471191951,-0.8560171127319336,75.34328324254602,5.959887144911507,14.341039492515614,8,27,0.0,16399,574714339483945,21,31.1,127.21480560302734,0.08949555456638336,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.64,1.56109798E9
Raw,72574434,42021945000000,18,0.0,-1385524706471191951,-0.8560171127319336,75.34328324254602,5.959887144911507,14.341039492515614,8,36,0.0,23567,574728334018987,61,22.5,291.94854736328125,1.0385000705718994,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.64,1.57542003E9
Raw,72574435,42021945000000,18,0.0,-1385524706471191951,-0.8560171127319336,75.34328324254602,5.959887144911507,14.341039492515614,8,27,0.0,16399,574714339483977,7,31.7,127.22355651855469,0.11869142949581146,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.64,1.57542003E9
Raw,72574435,42021945000000,18,0.0,-1385524706471191951,-0.8560171127319336,75.34328324254602,5.959887144911507,14.341039492515614,8,32,0.0,16399,574714336526970,11,26.0,-460.46435546875,1.3268426656723022,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.64,1.57542003E9
Raw,72574435,42021945000000,18,0.0,-1385524706471191951,-0.8560171127319336,75.34328324254602,5.959887144911507,14.341039492515614,8,40,0.0,16399,574714294963540,14,24.7,-114.06202697753906,1.0625,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.64,1.57542003E9
Raw,72575444,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,3,0.0,16399,574729339385866,40,25.5,505.6673889160156,0.8149999976158142,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
Raw,72575444,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,6,0.0,16399,574729345391308,53,22.6,-99.23815155029297,1.0160000324249268,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
Raw,72575445,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,17,0.0,16399,574729344561191,31,26.6,-82.25444030761719,0.7475000023841858,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
Raw,72575445,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,194,0.0,16399,574729294893625,106,18.0,-130.27505493164062,4.317500114440918,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-53.71,1.57542003E9
Raw,72575445,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,195,0.0,16399,574729283498707,46,24.5,35.946475982666016,0.8689999580383301,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-53.71,1.57542003E9
Raw,72575445,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,2,0.0,49359,67111342874380,24,29.2,-451.12396240234375,2.3641421794891357,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.23,1.59975002E9
Raw,72575445,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,40,0.0,16399,574715294963900,70,22.1,-113.74498748779297,1.7074999809265137,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.61,1.56109798E9
Raw,72575446,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,32,0.0,16399,574715336528451,31,27.4,-460.5875549316406,0.6694999933242798,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.61,1.56109798E9
Raw,72575446,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,27,0.0,16399,574715339483498,21,30.9,127.0933609008789,0.08949555456638336,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.61,1.56109798E9
Raw,72575446,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,36,0.0,23567,574729334018016,61,23.0,291.7297058105469,0.9584999680519104,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.51,1.57542003E9
Raw,72575446,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,27,0.0,16399,574715339483521,6,32.3,127.04306030273438,0.10339181870222092,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72575446,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,32,0.0,16399,574715336528568,12,25.6,-460.6914367675781,1.065500020980835,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72575447,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,40,0.0,16399,574715294963973,14,24.7,-114.20475006103516,1.0625,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72575447,42022945000000,18,0.0,-1385524706471191955,-0.7750225067138672,75.74154005851597,2.897782129172043,14.624381414887473,8,46,0.0,16399,574715339901481,27,19.1,283.16650390625,3.9050002098083496,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.51,1.57542003E9
Raw,72576435,42023945000000,18,0.0,-1385524706471191960,-0.02185344696044922,78.91669520176947,2.461717654101286,14.749007961342647,8,3,0.0,16399,574730339384058,31,26.8,506.3714599609375,0.7549999952316284,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
Raw,72576435,42023945000000,18,0.0,-1385524706471191960,-0.02185344696044922,78.91669520176947,2.461717654101286,14.749007961342647,8,6,0.0,16399,574730345391701,61,21.9,-98.35328674316406,1.0959999561309814,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
Raw,72576436,42023945000000,18,0.0,-1385524706471191960,-0.02185344696044922,78.91669520176947,2.461717654101286,14.749007961342647,8,17,0.0,16399,574730344561503,27,27.8,-82.0070571899414,0.6875,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
Raw,72576436,42023945000000,18,0.0,-1385524706471191960,-0.02185344696044922,78.91669520176947,2.461717654101286,14.749007961342647,8,195,0.0,16399,574730283498526,40,25.1,36.850372314453125,0.8089999556541443,16,0.0,0.0,1.57542003E9,,,,0,0.0,4,-53.71,1.57542003E9
Raw,72576436,42023945000000,18,0.0,-1385524706471191960,-0.02185344696044922,78.91669520176947,2.461717654101286,14.749007961342647,8,2,0.0,49359,67112342875901,24,29.9,-450.23876953125,0.6775460839271545,16,0.0,0.0,1.59975002E9,,,,0,0.0,3,-54.2,1.59975002E9
Raw,72576437,42023945000000,18,0.0,-1385524706471191960,-0.02185344696044922,78.91669520176947,2.461717654101286,14.749007961342647,8,32,0.0,16399,574716336529965,35,27.2,-460.37628173828125,0.6694999933242798,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.57,1.56109798E9
Raw,72576437,42023945000000,18,0.0,-1385524706471191960,-0.02185344696044922,78.91669520176947,2.461717654101286,14.749007961342647,8,27,0.0,16399,574716339483094,21,30.7,127.77247619628906,0.08949555456638336,16,0.0,0.0,1.56109798E9,,,,0,0.0,5,-59.57,1.56109798E9
Raw,72576438,42023945000000,18,0.0,-1385524706471191960,-0.02185344696044922,78.91669520176947,2.461717654101286,14.749007961342647,8,36,0.0,23567,574730334017031,53,23.9,292.36016845703125,1.6870489120483398,16,0.0,0.0,1.57542003E9,,,,0,0.0,6,-57.48,1.57542003E9
Raw,72576438,42023945000000,18,0.0,-1385524706471191960,-0.02185344696044922,78.91669520176947,2.461717654101286,14.749007961342647,8,27,0.0,16399,574716339483109,6,32.4,127.67549896240234,0.10339181870222092,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.48,1.57542003E9
Raw,72576438,42023945000000,18,0.0,-1385524706471191960,-0.02185344696044922,78.91669520176947,2.461717654101286,14.749007961342647,8,32,0.0,16399,574716336530094,16,23.5,-459.8066101074219,1.2354999780654907,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.48,1.57542003E9
Raw,72576439,42023945000000,18,0.0,-1385524706471191960,-0.02185344696044922,78.91669520176947,2.461717654101286,14.749007961342647,8,40,0.0,16399,574716294964354,12,25.3,-113.7195053100586,1.0625,16,0.0,0.0,1.57542003E9,,,,0,0.0,5,-57.48,1.57542003E9
Raw,72577436,42024945000000,18,0.0,-1385524706471191957,-0.2949409484863281,79.88876313902438,4.7610978350998465,14.666057203873594,8,3,0.0,16399,574731339382383,31,27.0,507.65594482421875,0.6949999928474426,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
Raw,72577437,42024945000000,18,0.0,-1385524706471191957,-0.2949409484863281,79.88876313902438,4.7610978350998465,14.666057203873594,8,6,0.0,16399,574731345391974,53,23.4,-98.36280059814453,0.9359999895095825,16,0.0,0.0,1.57542003E9,,,,0,0.0,1,-53.71,1.57542003E9
